main_position	signal1	sub1_position	sub2_position	signal2
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
849.7099999999991	0.024414807580797754	0.0	0.0	0.0
849.7200000000012	0.015564439832758568	0.0	0.0	0.0
849.7400000000016	0.018005920590838345	0.0	0.0	0.0
849.7400000000016	0.019226660969878233	0.0	0.0	0.0
849.75	0.016785180211798457	0.0	0.0	0.0
849.7700000000004	0.016785180211798457	0.0	0.0	0.0
849.7700000000004	0.016479995117038484	0.0	0.0	0.0
849.7799999999988	0.01770073549607837	0.0	0.0	0.0
849.7799999999988	0.017090365306558428	0.0	0.0	0.0
849.7900000000009	0.01434369945371868	0.0	0.0	0.0
849.7999999999993	0.019531846064638203	0.0	0.0	0.0
849.7999999999993	0.014648884548478652	0.0	0.0	0.0
849.8100000000013	0.0173955504013184	0.0	0.0	0.0
849.8199999999997	0.019226660969878233	0.0	0.0	0.0
849.8199999999997	0.019837031159398177	0.0	0.0	0.0
849.8300000000017	0.018005920590838345	0.0	0.0	0.0
849.8400000000001	0.013428144169438765	0.0	0.0	0.0
849.8400000000001	0.02197332682271798	0.0	0.0	0.0
849.8500000000022	0.02349925229651784	0.0	0.0	0.0
849.8500000000022	0.021362956633198035	0.0	0.0	0.0
849.8600000000006	0.02197332682271798	0.0	0.0	0.0
849.869999999999	0.0173955504013184	0.0	0.0	0.0
849.880000000001	0.019837031159398177	0.0	0.0	0.0
849.880000000001	0.022583697012237922	0.0	0.0	0.0
849.8899999999994	0.014038514358958708	0.0	0.0	0.0
849.8899999999994	0.015564439832758568	0.0	0.0	0.0
849.8899999999994	0.01281777397991882	0.0	0.0	0.0
849.9099999999999	0.017090365306558428	0.0	0.0	0.0
849.9099999999999	0.01586962492751854	0.0	0.0	0.0
849.9200000000019	0.01770073549607837	0.0	0.0	0.0
849.9300000000003	0.013122959074678793	0.0	0.0	0.0
849.9300000000003	0.01892147587511826	0.0	0.0	0.0
849.9300000000003	0.015564439832758568	0.0	0.0	0.0
849.9400000000023	0.018005920590838345	0.0	0.0	0.0
849.9500000000007	0.02197332682271798	0.0	0.0	0.0
849.9500000000007	0.01586962492751854	0.0	0.0	0.0
849.9599999999991	0.02044740134891812	0.0	0.0	0.0
849.9599999999991	0.015564439832758568	0.0	0.0	0.0
849.9700000000012	0.01281777397991882	0.0	0.0	0.0
849.9700000000012	0.014038514358958708	0.0	0.0	0.0
849.9799999999996	0.018311105685598315	0.0	0.0	0.0
849.9799999999996	0.01770073549607837	0.0	0.0	0.0
849.9799999999996	0.013428144169438765	0.0	0.0	0.0
849.9900000000016	0.012207403790398877	0.0	0.0	0.0
850.0	0.016785180211798457	0.0	0.0	0.0
850.0	0.013122959074678793	0.0	0.0	0.0
850.010000000002	0.01281777397991882	0.0	0.0	0.0
850.010000000002	0.018311105685598315	0.0	0.0	0.0
850.010000000002	0.019531846064638203	0.0	0.0	0.0
850.0200000000004	0.014954069643238624	0.0	0.0	0.0
850.0200000000004	0.01586962492751854	0.0	0.0	0.0
850.0200000000004	0.014954069643238624	0.0	0.0	0.0
850.0299999999988	0.016479995117038484	0.0	0.0	0.0
850.0299999999988	0.020142216254158147	0.0	0.0	0.0
850.0299999999988	0.015564439832758568	0.0	0.0	0.0
850.0400000000009	0.01434369945371868	0.0	0.0	0.0
850.0400000000009	0.01892147587511826	0.0	0.0	0.0
850.0400000000009	0.01586962492751854	0.0	0.0	0.0
850.0499999999993	0.018005920590838345	0.0	0.0	0.0
850.0499999999993	0.0173955504013184	0.0	0.0	0.0
850.0499999999993	0.01586962492751854	0.0	0.0	0.0
850.0600000000013	0.018311105685598315	0.0	0.0	0.0
850.0600000000013	0.01434369945371868	0.0	0.0	0.0
850.0600000000013	0.021362956633198035	0.0	0.0	0.0
850.0699999999997	0.013122959074678793	0.0	0.0	0.0
850.0699999999997	0.011902218695638905	0.0	0.0	0.0
850.0800000000017	0.011902218695638905	0.0	0.0	0.0
850.0800000000017	0.010071108127079073	0.0	0.0	0.0
850.0800000000017	0.018311105685598315	0.0	0.0	0.0
850.1000000000022	0.012512588885158849	0.0	0.0	0.0
850.1000000000022	0.017090365306558428	0.0	0.0	0.0
850.1100000000006	0.018005920590838345	0.0	0.0	0.0
850.119999999999	0.019531846064638203	0.0	0.0	0.0
850.130000000001	0.024414807580797754	0.0	0.0	0.0
850.130000000001	0.011902218695638905	0.0	0.0	0.0
850.1399999999994	0.02044740134891812	0.0	0.0	0.0
850.1500000000015	0.02380443739127781	0.0	0.0	0.0
850.1500000000015	0.02044740134891812	0.0	0.0	0.0
850.1599999999999	0.018005920590838345	0.0	0.0	0.0
850.1700000000019	0.015564439832758568	0.0	0.0	0.0
850.1700000000019	0.019531846064638203	0.0	0.0	0.0
850.1800000000003	0.021057771538438064	0.0	0.0	0.0
850.1900000000023	0.01770073549607837	0.0	0.0	0.0
850.2000000000007	0.02044740134891812	0.0	0.0	0.0
850.2099999999991	0.010071108127079073	0.0	0.0	0.0
850.2200000000012	0.01770073549607837	0.0	0.0	0.0
850.2200000000012	0.0173955504013184	0.0	0.0	0.0
850.2299999999996	0.018311105685598315	0.0	0.0	0.0
850.2400000000016	0.021362956633198035	0.0	0.0	0.0
850.25	0.024719992675557727	0.0	0.0	0.0
850.25	0.016479995117038484	0.0	0.0	0.0
850.260000000002	0.022583697012237922	0.0	0.0	0.0
850.2700000000004	0.022888882106997896	0.0	0.0	0.0
850.2799999999988	0.022583697012237922	0.0	0.0	0.0
850.2900000000009	0.016479995117038484	0.0	0.0	0.0
850.2900000000009	0.021057771538438064	0.0	0.0	0.0
850.2999999999993	0.02380443739127781	0.0	0.0	0.0
850.3199999999997	0.01770073549607837	0.0	0.0	0.0
850.3199999999997	0.02349925229651784	0.0	0.0	0.0
850.3300000000017	0.020142216254158147	0.0	0.0	0.0
850.3500000000022	0.0173955504013184	0.0	0.0	0.0
850.3500000000022	0.014038514358958708	0.0	0.0	0.0
850.3600000000006	0.014954069643238624	0.0	0.0	0.0
850.369999999999	0.0173955504013184	0.0	0.0	0.0
850.380000000001	0.014954069643238624	0.0	0.0	0.0
850.4000000000015	0.015259254737998596	0.0	0.0	0.0
850.4099999999999	0.019226660969878233	0.0	0.0	0.0
850.4099999999999	0.021668141727958008	0.0	0.0	0.0
850.4300000000003	0.017090365306558428	0.0	0.0	0.0
850.4300000000003	0.013122959074678793	0.0	0.0	0.0
850.4400000000023	0.018005920590838345	0.0	0.0	0.0
850.4500000000007	0.01434369945371868	0.0	0.0	0.0
850.4500000000007	0.016479995117038484	0.0	0.0	0.0
850.4599999999991	0.01770073549607837	0.0	0.0	0.0
850.4700000000012	0.014648884548478652	0.0	0.0	0.0
850.4799999999996	0.012207403790398877	0.0	0.0	0.0
850.4900000000016	0.014648884548478652	0.0	0.0	0.0
850.5	0.024719992675557727	0.0	0.0	0.0
850.510000000002	0.016479995117038484	0.0	0.0	0.0
850.5200000000004	0.010071108127079073	0.0	0.0	0.0
850.5200000000004	0.016479995117038484	0.0	0.0	0.0
850.5400000000009	0.012207403790398877	0.0	0.0	0.0
850.5499999999993	0.012512588885158849	0.0	0.0	0.0
850.5800000000017	0.014954069643238624	0.0	0.0	0.0
850.6000000000022	0.020142216254158147	0.0	0.0	0.0
850.6000000000022	0.020142216254158147	0.0	0.0	0.0
850.6100000000006	0.016479995117038484	0.0	0.0	0.0
850.630000000001	0.014038514358958708	0.0	0.0	0.0
850.6399999999994	0.0173955504013184	0.0	0.0	0.0
850.6599999999999	0.022278511917477952	0.0	0.0	0.0
850.6800000000003	0.018311105685598315	0.0	0.0	0.0
850.6900000000023	0.022888882106997896	0.0	0.0	0.0
850.7099999999991	0.02044740134891812	0.0	0.0	0.0
850.7200000000012	0.024414807580797754	0.0	0.0	0.0
850.7400000000016	0.02349925229651784	0.0	0.0	0.0
850.760000000002	0.015564439832758568	0.0	0.0	0.0
850.7700000000004	0.02044740134891812	0.0	0.0	0.0
850.7900000000009	0.011291848506118961	0.0	0.0	0.0
850.7999999999993	0.015564439832758568	0.0	0.0	0.0
850.8100000000013	0.0173955504013184	0.0	0.0	0.0
850.8199999999997	0.017090365306558428	0.0	0.0	0.0
850.8400000000001	0.013122959074678793	0.0	0.0	0.0
850.8500000000022	0.015564439832758568	0.0	0.0	0.0
850.869999999999	0.01281777397991882	0.0	0.0	0.0
850.880000000001	0.013428144169438765	0.0	0.0	0.0
850.8899999999994	0.021362956633198035	0.0	0.0	0.0
850.8899999999994	0.01281777397991882	0.0	0.0	0.0
850.9099999999999	0.021668141727958008	0.0	0.0	0.0
850.9200000000019	0.0173955504013184	0.0	0.0	0.0
850.9300000000003	0.013428144169438765	0.0	0.0	0.0
850.9500000000007	0.019531846064638203	0.0	0.0	0.0
850.9500000000007	0.014954069643238624	0.0	0.0	0.0
850.9700000000012	0.019226660969878233	0.0	0.0	0.0
850.9900000000016	0.019531846064638203	0.0	0.0	0.0
851.0	0.019226660969878233	0.0	0.0	0.0
851.010000000002	0.024109622486037784	0.0	0.0	0.0
851.0400000000009	0.021668141727958008	0.0	0.0	0.0
851.0499999999993	0.02533036286507767	0.0	0.0	0.0
851.0600000000013	0.014954069643238624	0.0	0.0	0.0
851.0800000000017	0.014954069643238624	0.0	0.0	0.0
851.1000000000022	0.020142216254158147	0.0	0.0	0.0
851.119999999999	0.016785180211798457	0.0	0.0	0.0
851.1399999999994	0.017090365306558428	0.0	0.0	0.0
851.1500000000015	0.019531846064638203	0.0	0.0	0.0
851.1700000000019	0.021362956633198035	0.0	0.0	0.0
851.1800000000003	0.01281777397991882	0.0	0.0	0.0
851.2000000000007	0.016785180211798457	0.0	0.0	0.0
851.2099999999991	0.019531846064638203	0.0	0.0	0.0
851.2299999999996	0.0173955504013184	0.0	0.0	0.0
851.2400000000016	0.021362956633198035	0.0	0.0	0.0
851.260000000002	0.018311105685598315	0.0	0.0	0.0
851.2799999999988	0.012207403790398877	0.0	0.0	0.0
851.2999999999993	0.016479995117038484	0.0	0.0	0.0
851.3199999999997	0.018311105685598315	0.0	0.0	0.0
851.3400000000001	0.01770073549607837	0.0	0.0	0.0
851.3600000000006	0.021668141727958008	0.0	0.0	0.0
851.369999999999	0.014648884548478652	0.0	0.0	0.0
851.3899999999994	0.019531846064638203	0.0	0.0	0.0
851.4000000000015	0.017090365306558428	0.0	0.0	0.0
851.4099999999999	0.014954069643238624	0.0	0.0	0.0
851.4200000000019	0.01434369945371868	0.0	0.0	0.0
851.4400000000023	0.011902218695638905	0.0	0.0	0.0
851.4500000000007	0.01892147587511826	0.0	0.0	0.0
851.4700000000012	0.016785180211798457	0.0	0.0	0.0
851.4900000000016	0.020142216254158147	0.0	0.0	0.0
851.510000000002	0.014648884548478652	0.0	0.0	0.0
851.5400000000009	0.01770073549607837	0.0	0.0	0.0
851.5699999999997	0.017090365306558428	0.0	0.0	0.0
851.5800000000017	0.022888882106997896	0.0	0.0	0.0
851.5900000000001	0.016785180211798457	0.0	0.0	0.0
851.6100000000006	0.019226660969878233	0.0	0.0	0.0
851.630000000001	0.025025177770317698	0.0	0.0	0.0
851.6500000000015	0.017090365306558428	0.0	0.0	0.0
851.6700000000019	0.012207403790398877	0.0	0.0	0.0
851.6900000000023	0.011902218695638905	0.0	0.0	0.0
851.7000000000007	0.021668141727958008	0.0	0.0	0.0
851.7200000000012	0.016479995117038484	0.0	0.0	0.0
851.7400000000016	0.022583697012237922	0.0	0.0	0.0
851.75	0.022583697012237922	0.0	0.0	0.0
851.7700000000004	0.01281777397991882	0.0	0.0	0.0
851.7799999999988	0.021668141727958008	0.0	0.0	0.0
851.7999999999993	0.02349925229651784	0.0	0.0	0.0
851.8100000000013	0.022888882106997896	0.0	0.0	0.0
851.8199999999997	0.013428144169438765	0.0	0.0	0.0
851.8400000000001	0.01892147587511826	0.0	0.0	0.0
851.869999999999	0.01434369945371868	0.0	0.0	0.0
851.8899999999994	0.0173955504013184	0.0	0.0	0.0
851.9099999999999	0.02044740134891812	0.0	0.0	0.0
851.9300000000003	0.019226660969878233	0.0	0.0	0.0
851.9500000000007	0.019531846064638203	0.0	0.0	0.0
851.9799999999996	0.01434369945371868	0.0	0.0	0.0
852.0	0.01434369945371868	0.0	0.0	0.0
852.0200000000004	0.015259254737998596	0.0	0.0	0.0
852.0400000000009	0.01434369945371868	0.0	0.0	0.0
852.0600000000013	0.011902218695638905	0.0	0.0	0.0
852.0900000000001	0.013428144169438765	0.0	0.0	0.0
852.1100000000006	0.019226660969878233	0.0	0.0	0.0
852.1399999999994	0.015564439832758568	0.0	0.0	0.0
852.1599999999999	0.010376293221839045	0.0	0.0	0.0
852.1800000000003	0.01434369945371868	0.0	0.0	0.0
852.2000000000007	0.017090365306558428	0.0	0.0	0.0
852.2099999999991	0.014954069643238624	0.0	0.0	0.0
852.2299999999996	0.012512588885158849	0.0	0.0	0.0
852.25	0.013122959074678793	0.0	0.0	0.0
852.260000000002	0.010681478316599017	0.0	0.0	0.0
852.2799999999988	0.019226660969878233	0.0	0.0	0.0
852.2900000000009	0.013122959074678793	0.0	0.0	0.0
852.3100000000013	0.019837031159398177	0.0	0.0	0.0
852.3500000000022	0.02655110324411756	0.0	0.0	0.0
852.369999999999	0.024109622486037784	0.0	0.0	0.0
852.3899999999994	0.020142216254158147	0.0	0.0	0.0
852.4099999999999	0.022888882106997896	0.0	0.0	0.0
852.4300000000003	0.02685628833887753	0.0	0.0	0.0
852.4500000000007	0.019837031159398177	0.0	0.0	0.0
852.4700000000012	0.014038514358958708	0.0	0.0	0.0
852.5	0.01770073549607837	0.0	0.0	0.0
852.5200000000004	0.01770073549607837	0.0	0.0	0.0
852.5400000000009	0.016479995117038484	0.0	0.0	0.0
852.5600000000013	0.0173955504013184	0.0	0.0	0.0
852.5800000000017	0.021362956633198035	0.0	0.0	0.0
852.5900000000001	0.01281777397991882	0.0	0.0	0.0
852.619999999999	0.010376293221839045	0.0	0.0	0.0
852.6500000000015	0.015564439832758568	0.0	0.0	0.0
852.6700000000019	0.014038514358958708	0.0	0.0	0.0
852.6900000000023	0.010376293221839045	0.0	0.0	0.0
852.7200000000012	0.019531846064638203	0.0	0.0	0.0
852.760000000002	0.019531846064638203	0.0	0.0	0.0
852.7900000000009	0.018311105685598315	0.0	0.0	0.0
852.8100000000013	0.014954069643238624	0.0	0.0	0.0
852.8400000000001	0.013122959074678793	0.0	0.0	0.0
852.8600000000006	0.021362956633198035	0.0	0.0	0.0
852.8899999999994	0.013428144169438765	0.0	0.0	0.0
852.9099999999999	0.019837031159398177	0.0	0.0	0.0
852.9400000000023	0.020142216254158147	0.0	0.0	0.0
852.9599999999991	0.022583697012237922	0.0	0.0	0.0
852.9799999999996	0.018311105685598315	0.0	0.0	0.0
853.010000000002	0.01434369945371868	0.0	0.0	0.0
853.0299999999988	0.016785180211798457	0.0	0.0	0.0
853.0400000000009	0.019226660969878233	0.0	0.0	0.0
853.0600000000013	0.018005920590838345	0.0	0.0	0.0
853.0699999999997	0.021057771538438064	0.0	0.0	0.0
853.1000000000022	0.01434369945371868	0.0	0.0	0.0
853.130000000001	0.01586962492751854	0.0	0.0	0.0
853.1599999999999	0.018311105685598315	0.0	0.0	0.0
853.1900000000023	0.015564439832758568	0.0	0.0	0.0
853.2200000000012	0.020142216254158147	0.0	0.0	0.0
853.2400000000016	0.01434369945371868	0.0	0.0	0.0
853.2700000000004	0.011902218695638905	0.0	0.0	0.0
853.2900000000009	0.014954069643238624	0.0	0.0	0.0
853.3100000000013	0.018311105685598315	0.0	0.0	0.0
853.3400000000001	0.021362956633198035	0.0	0.0	0.0
853.3600000000006	0.012207403790398877	0.0	0.0	0.0
853.369999999999	0.013122959074678793	0.0	0.0	0.0
853.3899999999994	0.02044740134891812	0.0	0.0	0.0
853.4099999999999	0.018005920590838345	0.0	0.0	0.0
